"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
7.69,136.78,"trawlers",7.06722222222222,29.3799991607666,0.0411649584149321
7.7,136.66,"trawlers",3.22444444444444,29.4200000762939,0.0411649584149321
7.71,136.76,"trawlers",1.5975,29.3799991607666,0.0411649584149321
7.71,136.72,"trawlers",1.14736111111111,29.4200000762939,0.0411649584149321
7.71,136.75,"trawlers",0.254722222222222,29.3799991607666,0.0411649584149321
-7.3,137.38,"trawlers",8.01027777777778,25.8899993896484,2.15150343476548
-7.3,137.39,"trawlers",1.87611111111111,25.8899993896484,2.15150343476548
-7.3,137.42,"trawlers",2.05819444444444,25.8899993896484,2.15150343476548
-7.3,137.28,"trawlers",6.4075,25.8899993896484,2.15150343476548
-7.28,137.33,"trawlers",1.83402777777778,25.8899993896484,2.15150343476548
-7.28,137.25,"trawlers",3.77944444444444,25.8899993896484,2.15150343476548
-7.28,137.32,"trawlers",1.84194444444444,25.8899993896484,2.15150343476548
-7.27,137.32,"squid_jigger",11.8620833333333,25.8899993896484,2.15150343476548
-6.35,137.94,"trawlers",6.41555555555556,26.1999988555908,2.72969117578195
7.52,136.59,"trawlers",2.39055555555556,29.4200000762939,0.0411649584149321
-7.84,136.72,"trawlers",6.34486111111111,24.9099998474121,2.1428806816207
7.54,136.66,"trawlers",5.35708333333333,29.4200000762939,0.0411649584149321
7.57,136.59,"trawlers",2.74055555555556,29.4200000762939,0.0411649584149321
-7.79,136.79,"trawlers",0.90125,24.9899997711182,2.1428806816207
-7.78,136.79,"trawlers",0.763472222222222,24.9899997711182,2.1428806816207
-7.77,136.64,"trawlers",4.48444444444444,24.9099998474121,2.1428806816207
-7.77,136.65,"trawlers",4.67680555555556,24.9099998474121,2.1428806816207
-7.76,136.2,"trawlers",3.42986111111111,25.0599994659424,2.1428806816207
-7.75,136.73,"trawlers",5.81944444444444,25.0499992370605,2.1428806816207
-7.73,136.83,"trawlers",1.86027777777778,25.1599998474121,2.1428806816207
-7.73,136.78,"trawlers",11.01375,25.1599998474121,2.1428806816207
-7.71,136.67,"trawlers",1.83763888888889,25.0499992370605,2.1428806816207
-7.71,136.83,"trawlers",2.74583333333333,25.1599998474121,2.1428806816207
-7.71,136.82,"trawlers",2.02486111111111,25.1599998474121,2.1428806816207
-7.71,136.76,"trawlers",0.779583333333333,25.1599998474121,2.1428806816207
-7.71,136.69,"trawlers",1.97041666666667,25.0499992370605,2.1428806816207
-7.71,136.77,"trawlers",0.916388888888889,25.1599998474121,2.1428806816207
-7.7,136.7,"trawlers",3.65361111111111,25.0499992370605,2.1428806816207
-7.7,136.69,"trawlers",5.32402777777778,25.0499992370605,2.1428806816207
-7.61,114,"drifting_longlines",7.21,28.3699989318848,0.306535613163108
-7.29,114.13,"drifting_longlines",6.60694444444444,28.3299999237061,0.306535613163108
-3.3,116.11,"drifting_longlines",0.245138888888889,NA,0.741428518545128
-0.67,117.3,"drifting_longlines",4.51569444444444,NA,2.69583843934994
-3.19,116.27,"drifting_longlines",18.5405555555556,28.6800003051758,0.741428518545128
-0.55,117.16,"drifting_longlines",15.4630555555556,NA,2.69583843934994
4.74,138.92,"drifting_longlines",11.0879166666667,29.5100002288818,0.0581192587361191
4.78,139.08,"drifting_longlines",7.4975,29.5999984741211,0.0600765437903729
5,139.04,"drifting_longlines",12.5036111111111,29.8299999237061,0.0589878129723825
