"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
2.56,104.03,"trawlers",0.307638888888889,29.939998626709,0.161064884603717
2.56,104,"trawlers",1.49541666666667,29.939998626709,0.161064884603717
2.56,104.06,"trawlers",2.04986111111111,29.939998626709,0.161064884603717
2.56,104.05,"trawlers",0.490972222222222,29.939998626709,0.161064884603717
2.56,104.02,"trawlers",0.866527777777778,29.939998626709,0.161064884603717
2.56,103.99,"trawlers",0.903611111111111,29.8699989318848,NA
2.56,104.01,"trawlers",0.901111111111111,29.939998626709,0.161064884603717
2.57,103.99,"trawlers",1.02861111111111,29.8699989318848,NA
2.57,104.01,"trawlers",2.87791666666667,29.939998626709,0.161064884603717
2.57,104.04,"trawlers",0.33,29.939998626709,0.161064884603717
2.57,104.02,"trawlers",0.333055555555556,29.939998626709,0.161064884603717
2.57,104,"trawlers",0.908333333333333,29.939998626709,0.161064884603717
2.57,103.98,"trawlers",1.44833333333333,29.8699989318848,NA
-10.23,129.62,"trawlers",3.12777777777778,29.0699996948242,0.306040444952804
2.58,103.99,"trawlers",0.636805555555556,29.8699989318848,NA
2.58,104.03,"trawlers",0.455277777777778,29.939998626709,0.161064884603717
2.58,104.01,"trawlers",0.309861111111111,29.939998626709,0.161064884603717
2.58,103.97,"trawlers",1.39416666666667,29.8699989318848,NA
2.58,104.04,"trawlers",0.494861111111111,29.939998626709,0.161064884603717
2.58,104,"trawlers",0.582638888888889,29.939998626709,0.161064884603717
2.59,103.98,"trawlers",0.745972222222222,29.8699989318848,NA
2.59,103.93,"trawlers",0.581805555555555,29.8699989318848,NA
2.59,104,"trawlers",0.872222222222222,29.939998626709,0.161064884603717
2.59,103.96,"trawlers",1.11277777777778,29.8699989318848,NA
2.59,103.99,"trawlers",0.564444444444444,29.8699989318848,NA
2.59,104.01,"trawlers",0.275277777777778,29.939998626709,0.161064884603717
2.59,104.05,"trawlers",1.1325,29.939998626709,0.161064884603717
2.59,103.94,"trawlers",0.266527777777778,29.8699989318848,NA
