"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
2.56,104.01,"trawlers",0.7275,29.269998550415,0.194094581902027
2.56,104.03,"trawlers",0.900138888888889,29.269998550415,0.194094581902027
2.56,104.02,"trawlers",0.274583333333333,29.269998550415,0.194094581902027
2.56,104,"trawlers",0.324027777777778,29.269998550415,0.194094581902027
2.57,103.98,"trawlers",0.684861111111111,29.2899990081787,0.656686489398663
2.57,104.01,"trawlers",0.28375,29.269998550415,0.194094581902027
2.57,104,"trawlers",0.791666666666667,29.269998550415,0.194094581902027
2.58,104,"trawlers",0.324861111111111,29.269998550415,0.194094581902027
2.58,104.01,"trawlers",0.6075,29.269998550415,0.194094581902027
2.58,104.02,"trawlers",1.26125,29.269998550415,0.194094581902027
2.58,103.97,"trawlers",0.299861111111111,29.2899990081787,0.656686489398663
2.58,103.99,"trawlers",0.300555555555556,29.2899990081787,0.656686489398663
2.58,104.05,"trawlers",0.125138888888889,29.269998550415,0.194094581902027
2.59,103.96,"trawlers",0.648888888888889,29.2899990081787,0.656686489398663
2.59,103.98,"trawlers",1.02958333333333,29.2899990081787,0.656686489398663
2.59,104,"trawlers",0.275,29.269998550415,0.194094581902027
2.59,104.04,"trawlers",0.407916666666667,29.269998550415,0.194094581902027
2.59,103.99,"trawlers",0.3325,29.2899990081787,0.656686489398663
2.59,104.01,"trawlers",0.32,29.269998550415,0.194094581902027
2.6,103.93,"trawlers",0.275694444444444,29.2899990081787,0.656686489398663
2.6,103.99,"trawlers",1.68597222222222,29.2899990081787,0.656686489398663
2.6,104.03,"trawlers",0.310555555555556,29.269998550415,0.194094581902027
2.6,104,"trawlers",0.716805555555556,29.269998550415,0.194094581902027
2.6,103.97,"trawlers",0.962222222222222,29.2899990081787,0.656686489398663
2.6,103.96,"trawlers",1.48111111111111,29.2899990081787,0.656686489398663
2.6,103.98,"trawlers",8.96347222222222,29.2899990081787,0.656686489398663
2.6,104.02,"trawlers",0.27375,29.269998550415,0.194094581902027
2.6,103.94,"trawlers",0.382638888888889,29.2899990081787,0.656686489398663
2.6,104.01,"trawlers",0.307222222222222,29.269998550415,0.194094581902027
2.61,103.99,"trawlers",0.870555555555556,29.2899990081787,0.656686489398663
2.61,103.98,"trawlers",1.08611111111111,29.2899990081787,0.656686489398663
2.61,103.93,"trawlers",0.308472222222222,29.2899990081787,0.656686489398663
2.61,103.91,"trawlers",0.275833333333333,29.2899990081787,0.656686489398663
2.61,103.96,"trawlers",0.299722222222222,29.2899990081787,0.656686489398663
2.61,104,"trawlers",0.300555555555556,29.269998550415,0.194094581902027
2.61,103.94,"trawlers",0.691805555555556,29.2899990081787,0.656686489398663
2.61,103.95,"trawlers",0.445833333333333,29.2899990081787,0.656686489398663
2.61,103.97,"trawlers",1.03597222222222,29.2899990081787,0.656686489398663
2.61,103.92,"trawlers",0.276666666666667,29.2899990081787,0.656686489398663
2.62,103.98,"trawlers",0.274861111111111,29.2899990081787,0.656686489398663
2.62,103.99,"trawlers",0.416944444444444,29.2899990081787,0.656686489398663
2.62,104.01,"trawlers",0.262916666666667,29.269998550415,0.194094581902027
2.62,104.02,"trawlers",0.29875,29.269998550415,0.194094581902027
2.62,103.96,"trawlers",0.477083333333333,29.2899990081787,0.656686489398663
2.62,103.91,"trawlers",0.315833333333333,29.2899990081787,0.656686489398663
2.62,103.97,"trawlers",0.3875,29.2899990081787,0.656686489398663
2.62,103.94,"trawlers",0.358194444444444,29.2899990081787,0.656686489398663
2.63,103.97,"trawlers",0.591805555555556,29.2899990081787,0.656686489398663
2.63,103.95,"trawlers",1.08875,29.2899990081787,0.656686489398663
2.63,103.94,"trawlers",0.442083333333333,29.2899990081787,0.656686489398663
2.64,103.97,"trawlers",1.27277777777778,29.2899990081787,0.656686489398663
2.64,103.96,"trawlers",0.963888888888889,29.2899990081787,0.656686489398663
2.64,103.99,"trawlers",0.358611111111111,29.2899990081787,0.656686489398663
2.65,104.01,"trawlers",1.49652777777778,29.269998550415,0.194094581902027
2.65,104,"trawlers",0.950138888888889,29.269998550415,0.194094581902027
2.65,103.95,"trawlers",0.366805555555556,29.2899990081787,0.656686489398663
2.66,103.74,"trawlers",1.53986111111111,NA,0.656686489398663
2.66,103.97,"trawlers",0.699861111111111,29.2899990081787,0.656686489398663
2.68,103.97,"trawlers",0.781527777777778,29.2899990081787,0.656686489398663
2.69,103.68,"trawlers",0.291527777777778,NA,0.656686489398663
2.71,103.68,"trawlers",0.278888888888889,NA,0.656686489398663
2.72,103.95,"trawlers",0.377083333333333,29.2899990081787,0.656686489398663
2.72,103.98,"trawlers",0.874305555555556,29.2899990081787,0.656686489398663
2.72,103.97,"trawlers",0.9175,29.2899990081787,0.656686489398663
2.73,103.71,"trawlers",0.457777777777778,NA,0.656686489398663
2.73,103.94,"trawlers",0.375416666666667,29.2899990081787,0.656686489398663
2.73,103.98,"trawlers",0.31625,29.2899990081787,0.656686489398663
2.74,103.71,"trawlers",0.374583333333333,NA,0.656686489398663
2.74,103.7,"trawlers",0.655277777777778,NA,0.656686489398663
2.74,103.69,"trawlers",0.37625,NA,0.656686489398663
2.75,103.68,"trawlers",0.916388888888889,29.1599998474121,0.656686489398663
2.75,103.81,"trawlers",0.374861111111111,29.1199989318848,0.656686489398663
2.75,103.84,"trawlers",0.541111111111111,29.1199989318848,0.656686489398663
2.75,103.7,"trawlers",3.33472222222222,29.1599998474121,0.656686489398663
2.75,103.67,"trawlers",1.37541666666667,29.1599998474121,0.656686489398663
2.75,103.73,"trawlers",0.416805555555556,29.1599998474121,0.656686489398663
2.75,103.83,"trawlers",0.334583333333333,29.1199989318848,0.656686489398663
2.75,103.79,"trawlers",0.549166666666667,29.1199989318848,0.656686489398663
2.75,103.78,"trawlers",0.666111111111111,29.1199989318848,0.656686489398663
2.75,103.93,"trawlers",0.457222222222222,29.1199989318848,0.656686489398663
2.75,103.98,"trawlers",1.85763888888889,29.1199989318848,0.656686489398663
2.75,103.69,"trawlers",0.711666666666667,29.1599998474121,0.656686489398663
2.76,103.8,"trawlers",0.333194444444444,29.1199989318848,0.656686489398663
2.76,103.78,"trawlers",0.300138888888889,29.1199989318848,0.656686489398663
2.76,103.68,"trawlers",1.29208333333333,29.1599998474121,0.656686489398663
2.76,103.69,"trawlers",0.33375,29.1599998474121,0.656686489398663
2.76,103.67,"trawlers",1.33458333333333,29.1599998474121,0.656686489398663
2.76,103.73,"trawlers",0.375833333333333,29.1599998474121,0.656686489398663
2.77,103.87,"trawlers",0.459722222222222,29.1199989318848,0.656686489398663
2.77,103.9,"trawlers",0.416111111111111,29.1199989318848,0.656686489398663
2.77,103.91,"trawlers",0.37375,29.1199989318848,0.656686489398663
2.77,103.67,"trawlers",1.04277777777778,29.1599998474121,0.656686489398663
2.77,103.65,"trawlers",4.52555555555556,29.1599998474121,0.656686489398663
2.77,103.85,"trawlers",0.500972222222222,29.1199989318848,0.656686489398663
2.77,103.78,"trawlers",1.00972222222222,29.1199989318848,0.656686489398663
2.77,103.82,"trawlers",0.293055555555556,29.1199989318848,0.656686489398663
2.77,103.66,"trawlers",0.749861111111111,29.1599998474121,0.656686489398663
2.77,103.83,"trawlers",0.581805555555556,29.1199989318848,0.656686489398663
2.77,103.77,"trawlers",0.56375,29.1199989318848,0.656686489398663
2.78,103.76,"trawlers",0.582916666666667,29.1199989318848,0.656686489398663
2.78,103.65,"trawlers",0.166944444444444,29.1599998474121,0.656686489398663
2.78,103.8,"trawlers",0.374305555555556,29.1199989318848,0.656686489398663
2.78,103.73,"trawlers",0.952222222222222,29.1599998474121,0.656686489398663
2.78,103.77,"trawlers",0.854444444444444,29.1199989318848,0.656686489398663
2.78,104,"trawlers",0.665555555555556,29.0900001525879,0.194094581902027
2.78,103.78,"trawlers",1.23541666666667,29.1199989318848,0.656686489398663
2.78,103.84,"trawlers",0.583472222222222,29.1199989318848,0.656686489398663
2.78,103.66,"trawlers",1.6225,29.1599998474121,0.656686489398663
2.78,103.82,"trawlers",0.374027777777778,29.1199989318848,0.656686489398663
2.78,103.74,"trawlers",0.375555555555556,29.1599998474121,0.656686489398663
2.78,103.79,"trawlers",0.333472222222222,29.1199989318848,0.656686489398663
2.79,103.66,"trawlers",1.37541666666667,29.1599998474121,0.656686489398663
2.79,103.83,"trawlers",0.416527777777778,29.1199989318848,0.656686489398663
2.79,103.65,"trawlers",0.500833333333333,29.1599998474121,0.656686489398663
2.79,103.78,"trawlers",0.372777777777778,29.1199989318848,0.656686489398663
2.79,103.77,"trawlers",1.47611111111111,29.1199989318848,0.656686489398663
2.79,103.76,"trawlers",0.840694444444444,29.1199989318848,0.656686489398663
2.79,104,"trawlers",2.04125,29.0900001525879,0.194094581902027
2.79,103.98,"trawlers",19.2408333333333,29.1199989318848,0.656686489398663
2.8,103.83,"trawlers",1.33180555555556,29.1199989318848,0.656686489398663
2.8,103.77,"trawlers",0.834583333333333,29.1199989318848,0.656686489398663
2.8,103.99,"trawlers",4.46805555555556,29.1199989318848,0.656686489398663
2.8,103.76,"trawlers",0.583888888888889,29.1199989318848,0.656686489398663
2.8,103.68,"trawlers",2.26263888888889,29.1599998474121,0.656686489398663
2.8,103.62,"trawlers",3.005,29.1599998474121,0.656686489398663
2.8,103.67,"trawlers",1.00055555555556,29.1599998474121,0.656686489398663
2.8,103.73,"trawlers",1.95819444444444,29.1599998474121,0.656686489398663
2.81,103.96,"trawlers",1.12611111111111,29.1199989318848,0.656686489398663
2.81,103.99,"trawlers",7.53458333333333,29.1199989318848,0.656686489398663
2.81,103.78,"trawlers",0.332083333333333,29.1199989318848,0.656686489398663
2.81,103.61,"trawlers",3.31847222222222,29.1599998474121,0.656686489398663
2.81,103.83,"trawlers",3.20736111111111,29.1199989318848,0.656686489398663
2.81,103.67,"trawlers",2.29111111111111,29.1599998474121,0.656686489398663
2.82,103.72,"trawlers",2.99944444444444,29.1599998474121,0.656686489398663
2.82,103.99,"trawlers",3.72819444444444,29.1199989318848,0.656686489398663
2.83,103.83,"trawlers",3.08333333333333,29.1199989318848,0.656686489398663
