"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
2.57,103.84,"trawlers",0,29.6599998474121,NA
2.59,103.82,"trawlers",0,29.6599998474121,NA
2.6,103.88,"trawlers",0,29.6599998474121,NA
7.72,137.15,"trawlers",0,29.3499984741211,0.0868674893863499
2.61,103.8,"trawlers",0,29.6599998474121,NA
2.62,103.87,"trawlers",0,29.6599998474121,NA
2.62,103.8,"trawlers",0,29.6599998474121,NA
2.64,103.77,"trawlers",0,29.6599998474121,NA
2.65,103.74,"trawlers",0,NA,NA
2.66,103.65,"trawlers",0,NA,NA
2.66,103.71,"trawlers",0,NA,NA
2.66,103.92,"trawlers",0,29.6599998474121,NA
2.66,103.88,"trawlers",0,29.6599998474121,NA
2.67,103.85,"trawlers",0,29.6599998474121,NA
2.67,103.66,"trawlers",0,NA,NA
2.67,103.68,"trawlers",0,NA,NA
2.68,103.76,"trawlers",0,29.6599998474121,NA
2.68,103.69,"trawlers",0,NA,NA
2.68,103.68,"trawlers",0,NA,NA
2.68,103.72,"trawlers",0,NA,NA
2.68,103.86,"trawlers",0,29.6599998474121,NA
2.68,103.79,"trawlers",0,29.6599998474121,NA
2.69,103.68,"trawlers",0,NA,NA
2.69,103.72,"trawlers",0,NA,NA
2.7,103.67,"trawlers",0,NA,NA
2.7,103.69,"trawlers",0,NA,NA
2.7,103.85,"trawlers",0,29.6599998474121,NA
2.71,103.82,"trawlers",0.36875,29.6599998474121,NA
2.71,103.96,"trawlers",0.336111111111111,29.6599998474121,NA
2.71,103.83,"trawlers",10.7695833333333,29.6599998474121,NA
2.71,103.69,"trawlers",0,NA,NA
2.72,103.96,"trawlers",0.3,29.6599998474121,NA
2.72,103.84,"trawlers",0,29.6599998474121,NA
2.72,103.85,"trawlers",0.439027777777778,29.6599998474121,NA
2.73,103.95,"trawlers",0.342777777777778,29.6599998474121,NA
2.73,103.72,"trawlers",0,NA,NA
2.73,103.71,"trawlers",0,NA,NA
2.74,103.95,"trawlers",3.20208333333333,29.6599998474121,NA
2.74,103.87,"trawlers",0.443888888888889,29.6599998474121,NA
2.74,103.69,"trawlers",0.750277777777778,NA,NA
2.74,103.71,"trawlers",3.26097222222222,NA,NA
2.74,103.88,"trawlers",0.291111111111111,29.6599998474121,NA
2.74,103.7,"trawlers",0.410833333333333,NA,NA
2.75,103.71,"trawlers",1.47166666666667,29.7199993133545,NA
2.75,103.7,"trawlers",1.2175,29.7199993133545,NA
2.75,103.69,"trawlers",1.69833333333333,29.7199993133545,NA
2.75,103.88,"trawlers",0.621805555555556,29.75,NA
2.76,103.68,"trawlers",3.29805555555556,29.7199993133545,NA
2.76,103.75,"trawlers",2.94222222222222,29.75,NA
2.76,103.73,"trawlers",0.274722222222222,29.7199993133545,NA
2.76,103.77,"trawlers",0.255833333333333,29.75,NA
2.76,103.72,"trawlers",0.81875,29.7199993133545,NA
2.76,103.95,"trawlers",2.1625,29.75,NA
2.76,103.74,"trawlers",0.250833333333333,29.7199993133545,NA
2.76,103.78,"trawlers",0.224305555555556,29.75,NA
2.76,103.76,"trawlers",0.249305555555556,29.75,NA
2.77,103.65,"trawlers",0.450555555555556,29.7199993133545,NA
2.77,103.74,"trawlers",0,29.7199993133545,NA
2.77,103.95,"trawlers",3.19944444444444,29.75,NA
2.77,103.75,"trawlers",0,29.75,NA
2.77,103.78,"trawlers",0.327638888888889,29.75,NA
2.78,103.95,"trawlers",1.28277777777778,29.75,NA
2.78,103.75,"trawlers",1.22569444444444,29.75,NA
