"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
0.01,109.26,"trawlers",0,NA,NA
0.02,109.26,"trawlers",0,NA,NA
-10.22,135.54,"trawlers",22.2383333333333,28.6099987030029,0.326630113343907
-10.18,123.51,"trawlers",0,29.6499996185303,0.148404456209391
-7.56,137.38,"trawlers",3.92166666666667,28.4899997711182,2.74998982792995
-7.55,137.18,"trawlers",3.65472222222222,28.4300003051758,2.74998982792995
-7.54,137.46,"trawlers",5.79430555555555,28.4899997711182,2.74998982792995
-7.53,137.17,"trawlers",5.91958333333333,28.4300003051758,2.74998982792995
-7.53,137.07,"trawlers",1.86708333333333,28.4300003051758,2.74998982792995
-7.53,137.14,"trawlers",0.995277777777778,28.4300003051758,2.74998982792995
-7.53,137.04,"trawlers",5.31555555555556,28.4300003051758,2.74998982792995
7.84,136.94,"trawlers",1.71555555555556,29.6199989318848,0.0515497993677855
7.86,136.88,"trawlers",1.27666666666667,29.6199989318848,0.0515497993677855
7.86,137.04,"trawlers",5.81194444444444,29.6700000762939,0.0411431087675143
-7.5,137.26,"trawlers",1.83013888888889,28.3400001525879,2.74998982792995
-7.5,137.13,"trawlers",8.87597222222222,28.1800003051758,2.74998982792995
-7.49,137.22,"trawlers",5.04527777777778,28.1800003051758,2.74998982792995
-7.49,137.51,"trawlers",6.84291666666667,28.519998550415,2.74998982792995
7.9,136.87,"trawlers",4.53972222222222,29.6199989318848,0.0515497993677855
7.91,136.87,"trawlers",3.25,29.6199989318848,0.0515497993677855
7.91,136.94,"trawlers",1.15208333333333,29.6199989318848,0.0515497993677855
7.91,136.96,"trawlers",5.13930555555556,29.6199989318848,0.0515497993677855
-9.93,123.42,"trawlers",0,29.75,0.217031564818036
-9.68,123.31,"trawlers",0,29.769998550415,0.217031564818036
-9.56,123.26,"trawlers",0,29.769998550415,0.217031564818036
-4.41,116.16,"trawlers",0,29.7899990081787,0.355726238404002
-9.33,123.16,"trawlers",0,29.4299983978271,0.217031564818036
-4.18,116.23,"trawlers",0,29.9099998474121,0.355726238404002
-4.17,116.23,"trawlers",0,29.9099998474121,0.355726238404002
-4.16,116.24,"trawlers",0,29.9099998474121,0.355726238404002
-6.35,108.45,"trawlers",19.1380555555556,30.0299987792969,1.21256949323596
-6.34,108.49,"trawlers",0.075,30.0299987792969,1.21256949323596
-6.34,108.48,"trawlers",5.46263888888889,30.0299987792969,1.21256949323596
-6.33,108.5,"trawlers",0.775,29.9899997711182,1.21256949323596
-6.29,108.65,"trawlers",0.954166666666667,29.9899997711182,1.21256949323596
-6.29,108.64,"trawlers",2.97486111111111,29.9899997711182,1.21256949323596
-3.67,115.97,"trawlers",0,30.2199993133545,NA
-3.62,115.96,"trawlers",0,30.2199993133545,NA
-5.92,107.53,"trawlers",1.7775,30.4899997711182,NA
-5.92,107.74,"trawlers",4.65833333333333,30.4899997711182,NA
-5.92,107.79,"trawlers",0,30.4899997711182,NA
-5.87,107.7,"trawlers",0,30.4899997711182,NA
-5.86,107.45,"trawlers",1.47236111111111,30.3499984741211,NA
-5.86,107.7,"trawlers",0,30.4899997711182,NA
4.4,105.95,"trawlers",0,28.9699993133545,0.107152947834853
-5.82,107.46,"trawlers",1.75402777777778,30.3499984741211,NA
4.44,105.97,"trawlers",0,28.9699993133545,0.107152947834853
-5.8,107.53,"trawlers",0,30.4899997711182,NA
-8.18,136.84,"trawlers",4.64708333333333,28.5,1.08814254403114
-8.13,136.86,"trawlers",5.78972222222222,28.5,1.08814254403114
-8.1,136.72,"trawlers",7.36861111111111,28.4099998474121,1.08814254403114
-8.06,136.85,"trawlers",0.580277777777778,28.5,1.08814254403114
-8.05,136.85,"trawlers",0.388055555555556,28.5,1.08814254403114
-8.03,136.82,"trawlers",6.72666666666667,28.5,1.08814254403114
-8.02,136.78,"trawlers",6.06625,28.5,1.08814254403114
-8.01,136.81,"trawlers",1.11763888888889,28.5,1.08814254403114
-8.01,136.85,"trawlers",0.767916666666667,28.5,1.08814254403114
-7.96,136.85,"trawlers",0.901111111111111,28.4099998474121,1.52542092312466
-7.91,136.85,"trawlers",0.488055555555556,28.4099998474121,1.52542092312466
-7.9,136.85,"trawlers",3.66708333333333,28.4099998474121,1.52542092312466
-7.8,136.7,"trawlers",5.92444444444444,28.269998550415,1.52542092312466
-7.72,136.82,"trawlers",3.63222222222222,28.269998550415,1.52542092312466
-7.72,136.7,"trawlers",3.99416666666667,28.0999984741211,1.52542092312466
-7.72,136.72,"trawlers",8.53041666666667,28.0999984741211,1.52542092312466
-7.71,136.75,"trawlers",5.16458333333333,28.269998550415,1.52542092312466
-7.71,136.62,"trawlers",1.21625,28.0999984741211,1.52542092312466
-7.7,136.68,"trawlers",6.19930555555556,28.0999984741211,1.52542092312466
-7.7,136.77,"trawlers",5.52875,28.269998550415,1.52542092312466
-7.7,136.72,"trawlers",0.724722222222222,28.0999984741211,1.52542092312466
-7.7,136.82,"trawlers",2.71597222222222,28.269998550415,1.52542092312466
6.64,116.14,"fixed_gear",7.43125,29.3899993896484,0.364709432268965
1.21,103.68,"purse_seines",0,30.5100002288818,NA
1.23,103.71,"purse_seines",0,30.5100002288818,NA
1.23,103.65,"purse_seines",0,30.5100002288818,NA
1.24,103.74,"purse_seines",0,30.5100002288818,NA
1.24,103.8,"purse_seines",0,NA,NA
1.24,103.85,"purse_seines",0,NA,NA
1.24,103.87,"purse_seines",0,NA,NA
1.24,103.77,"purse_seines",0,NA,NA
1.25,103.8,"purse_seines",0,NA,NA
1.25,103.79,"purse_seines",0,NA,NA
1.25,103.71,"purse_seines",0,NA,NA
1.25,103.64,"purse_seines",0,NA,NA
1.25,103.78,"purse_seines",0,NA,NA
1.26,103.74,"purse_seines",0,NA,NA
1.26,103.76,"purse_seines",0,NA,NA
1.26,103.76,"purse_seines",0,NA,NA
1.26,103.75,"purse_seines",0,NA,NA
1.26,103.75,"purse_seines",0,NA,NA
1.27,103.75,"purse_seines",0,NA,NA
1.27,103.74,"purse_seines",0,NA,NA
1.27,103.74,"purse_seines",0,NA,NA
1.27,103.65,"purse_seines",0,NA,NA
1.27,103.74,"purse_seines",0,NA,NA
1.27,103.75,"purse_seines",0,NA,NA
1.27,103.76,"purse_seines",0,NA,NA
1.27,103.75,"purse_seines",0,NA,NA
1.28,103.65,"purse_seines",0,NA,NA
1.28,103.74,"purse_seines",0,NA,NA
1.28,103.74,"purse_seines",0,NA,NA
1.28,103.73,"purse_seines",0,NA,NA
1.29,103.72,"purse_seines",0,NA,NA
1.29,103.64,"purse_seines",0,NA,NA
1.29,103.73,"purse_seines",0,NA,NA
1.29,103.73,"purse_seines",0,NA,NA
1.29,103.73,"purse_seines",0,NA,NA
1.29,103.72,"purse_seines",0,NA,NA
1.29,103.74,"purse_seines",0,NA,NA
1.29,103.67,"purse_seines",0,NA,NA
1.29,103.73,"purse_seines",0,NA,NA
1.3,103.71,"purse_seines",0,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.3,103.75,"purse_seines",0,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.31,103.72,"purse_seines",0,NA,NA
1.31,103.64,"purse_seines",8.36875,NA,NA
1.31,103.72,"purse_seines",0,NA,NA
1.13,103.73,"other_fishing",0,30.5100002288818,NA
1.14,103.72,"other_fishing",0,30.5100002288818,NA
1.15,103.69,"other_fishing",0,30.5100002288818,NA
1.15,103.76,"other_fishing",0,NA,NA
1.17,103.69,"other_fishing",0,30.5100002288818,NA
1.17,103.8,"other_fishing",0,NA,NA
1.17,103.67,"other_fishing",0,30.5100002288818,NA
